x-axis,1,2,3
second,Volt,Volt,Volt
+5.759700E+00,-125.879E-03,+723.618E-03,-628.455E-03
+5.764700E+00,-271.608E-03,+723.618E-03,-628.455E-03
+5.769700E+00,-125.879E-03,+723.618E-03,-980.214E-03
+5.774700E+00,-191.206E-03,+713.568E-03,-603.329E-03
+5.779700E+00,-125.879E-03,+648.241E-03,-427.450E-03
+5.784700E+00,-191.206E-03,+723.618E-03,-980.214E-03
+5.789700E+00,-115.829E-03,+723.618E-03,-980.214E-03
+5.794700E+00,-196.231E-03,+648.241E-03,-741.520E-03
+5.799700E+00,-181.156E-03,+427.136E-03,-1.118405E+00
+5.804700E+00,-261.558E-03,+723.618E-03,-716.394E-03
+5.809700E+00,-181.156E-03,+723.618E-03,-942.525E-03
+5.814700E+00,-125.879E-03,+648.241E-03,-1.218907E+00
+5.819700E+00,-251.508E-03,+643.216E-03,-1.294284E+00
+5.824700E+00,-191.206E-03,+648.241E-03,-1.319410E+00
+5.829700E+00,-110.804E-03,+427.136E-03,-1.419912E+00
+5.834700E+00,-261.558E-03,+643.216E-03,-980.214E-03
+5.839700E+00,-125.879E-03,+643.216E-03,-1.470163E+00
+5.844700E+00,-191.206E-03,+633.166E-03,-1.005339E+00
+5.849700E+00,-171.106E-03,+567.839E-03,-892.274E-03
+5.854700E+00,-45.477E-03,+643.216E-03,-829.460E-03
+5.859700E+00,-251.508E-03,+643.216E-03,-829.460E-03
+5.864700E+00,-181.156E-03,+633.166E-03,-1.545540E+00
+5.869700E+00,-115.829E-03,+603.015E-03,-1.344535E+00
+5.874700E+00,-191.206E-03,+643.216E-03,-1.043028E+00
+5.879700E+00,-251.508E-03,+603.015E-03,-980.214E-03
+5.884700E+00,-181.156E-03,+643.216E-03,-779.209E-03
+5.889700E+00,-115.829E-03,+487.437E-03,-1.419912E+00
+5.894700E+00,-196.231E-03,+562.814E-03,-578.204E-03
+5.899700E+00,-251.508E-03,+562.814E-03,-1.319410E+00
+5.904700E+00,-191.206E-03,+562.814E-03,-653.580E-03
+5.909700E+00,-191.206E-03,+562.814E-03,-628.455E-03
+5.914700E+00,-171.106E-03,+562.814E-03,-1.269158E+00
+5.919700E+00,-100.754E-03,+346.734E-03,-942.525E-03
+5.924700E+00,-181.156E-03,+562.814E-03,-1.520415E+00
+5.929700E+00,-191.206E-03,+633.166E-03,-402.324E-03
+5.934700E+00,-110.804E-03,+487.437E-03,-1.470163E+00
+5.939700E+00,-196.231E-03,+522.613E-03,-1.344535E+00
+5.944700E+00,-115.829E-03,+562.814E-03,-1.294284E+00
+5.949700E+00,-115.829E-03,+276.382E-03,-1.344535E+00
+5.954700E+00,-261.558E-03,+487.437E-03,-1.143530E+00
+5.959700E+00,-261.558E-03,+542.714E-03,-653.580E-03
+5.964700E+00,-196.231E-03,+417.085E-03,-1.419912E+00
+5.969700E+00,-251.508E-03,+562.814E-03,-1.005339E+00
+5.974700E+00,-115.829E-03,+552.764E-03,-1.005339E+00
+5.979700E+00,-110.804E-03,+482.412E-03,-1.143530E+00
+5.984700E+00,-251.508E-03,+482.412E-03,-942.525E-03
+5.989700E+00,-261.558E-03,+487.437E-03,-1.319410E+00
+5.994700E+00,-125.879E-03,+552.764E-03,-1.244033E+00
+5.999700E+00,-115.829E-03,+482.412E-03,-1.545540E+00
+6.004700E+00,-196.231E-03,+482.412E-03,-1.294284E+00
+6.009700E+00,-181.156E-03,+482.412E-03,-1.118405E+00
+6.014700E+00,-191.206E-03,+482.412E-03,-1.495289E+00
+6.019700E+00,-115.829E-03,+482.412E-03,-1.520415E+00
+6.024700E+00,-115.829E-03,+482.412E-03,-1.545540E+00
+6.029700E+00,-35.427E-03,+195.980E-03,-1.545540E+00
+6.034700E+00,-241.457E-03,+482.412E-03,-779.209E-03
+6.039700E+00,-181.156E-03,+266.332E-03,-1.495289E+00
+6.044700E+00,-196.231E-03,+482.412E-03,-1.143530E+00
+6.049700E+00,-191.206E-03,+482.412E-03,-741.520E-03
+6.054700E+00,-110.804E-03,+482.412E-03,-628.455E-03
+6.059700E+00,-191.206E-03,+482.412E-03,-942.525E-03
+6.064700E+00,-125.879E-03,+482.412E-03,-779.209E-03
+6.069700E+00,-251.508E-03,+482.412E-03,-980.214E-03
+6.074700E+00,-191.206E-03,+402.010E-03,-1.620917E+00
+6.079700E+00,-261.558E-03,+462.312E-03,-741.520E-03
+6.084700E+00,-191.206E-03,+472.362E-03,-741.520E-03
+6.089700E+00,-110.804E-03,+472.362E-03,-1.181219E+00
+6.094700E+00,-125.879E-03,+482.412E-03,-754.083E-03
+6.099700E+00,-100.754E-03,+402.010E-03,-1.470163E+00
+6.104700E+00,-110.804E-03,+381.910E-03,-1.545540E+00
+6.109700E+00,-110.804E-03,+402.010E-03,-1.495289E+00
+6.114700E+00,-100.754E-03,+185.930E-03,-1.520415E+00
+6.119700E+00,-115.829E-03,+371.859E-03,-1.558103E+00
+6.124700E+00,-115.829E-03,+402.010E-03,-917.400E-03
+6.129700E+00,-115.829E-03,+185.930E-03,-1.520415E+00
+6.134700E+00,-110.804E-03,+402.010E-03,-980.214E-03
+6.139700E+00,-115.829E-03,+185.930E-03,-1.118405E+00
+6.144700E+00,-171.106E-03,+402.010E-03,-1.620917E+00
+6.149700E+00,-196.231E-03,+326.633E-03,-1.156093E+00
+6.154700E+00,-251.508E-03,+361.809E-03,-1.181219E+00
+6.159700E+00,-110.804E-03,+402.010E-03,-1.671168E+00
+6.164700E+00,-191.206E-03,+361.809E-03,-653.580E-03
+6.169700E+00,-110.804E-03,+402.010E-03,-1.357098E+00
+6.174700E+00,-35.427E-03,+391.960E-03,-1.118405E+00
+6.179700E+00,-110.804E-03,+391.960E-03,-553.078E-03
+6.184700E+00,-115.829E-03,+326.633E-03,-1.495289E+00
+6.189700E+00,-35.427E-03,+175.879E-03,-1.721420E+00
+6.194700E+00,-191.206E-03,+391.960E-03,-653.580E-03
+6.199700E+00,-115.829E-03,+321.608E-03,-1.294284E+00
+6.204700E+00,-181.156E-03,+391.960E-03,-1.181219E+00
+6.209700E+00,-261.558E-03,+105.528E-03,-1.344535E+00
+6.214700E+00,-110.804E-03,+321.608E-03,-1.093279E+00
+6.219700E+00,-181.156E-03,+391.960E-03,-1.294284E+00
+6.224700E+00,-115.829E-03,+291.457E-03,-1.005339E+00
+6.229700E+00,-110.804E-03,+321.608E-03,-1.005339E+00
+6.234700E+00,-45.477E-03,+321.608E-03,-980.214E-03
+6.239700E+00,-191.206E-03,+326.633E-03,-741.520E-03
+6.244700E+00,-110.804E-03,+321.608E-03,-955.088E-03
+6.249700E+00,-251.508E-03,+321.608E-03,-1.357098E+00
+6.254700E+00,-251.508E-03,+311.558E-03,-1.382224E+00
+6.259700E+00,-110.804E-03,+321.608E-03,-1.470163E+00
+6.264700E+00,-261.558E-03,+321.608E-03,-754.083E-03
+6.269700E+00,-181.156E-03,+321.608E-03,-1.470163E+00
+6.274700E+00,-115.829E-03,+25.126E-03,-1.558103E+00
+6.279700E+00,-251.508E-03,+175.879E-03,-1.620917E+00
+6.284700E+00,-251.508E-03,+311.558E-03,-917.400E-03
+6.289700E+00,-115.829E-03,+241.206E-03,-1.696294E+00
+6.294700E+00,-115.829E-03,+321.608E-03,-754.083E-03
+6.299700E+00,-191.206E-03,+241.206E-03,-1.545540E+00
+6.304700E+00,-125.879E-03,+165.829E-03,-1.470163E+00
+6.309700E+00,-191.206E-03,+241.206E-03,-829.460E-03
+6.314700E+00,-196.231E-03,+241.206E-03,-678.706E-03
+6.319700E+00,-115.829E-03,+35.176E-03,-1.156093E+00
+6.324700E+00,-115.829E-03,+35.176E-03,-1.696294E+00
+6.329700E+00,-125.879E-03,+241.206E-03,-1.118405E+00
+6.334700E+00,-181.156E-03,+241.206E-03,-653.580E-03
+6.339700E+00,-115.829E-03,+241.206E-03,-942.525E-03
+6.344700E+00,-181.156E-03,+241.206E-03,-1.545540E+00
+6.349700E+00,-191.206E-03,+231.156E-03,-1.545540E+00
+6.354700E+00,-45.477E-03,+231.156E-03,-1.181219E+00
+6.359700E+00,-115.829E-03,+241.206E-03,-1.344535E+00
+6.364700E+00,-181.156E-03,+95.477E-03,-1.721420E+00
+6.369700E+00,-191.206E-03,+25.126E-03,-1.470163E+00
+6.374700E+00,-115.829E-03,+241.206E-03,-1.696294E+00
+6.379700E+00,-35.427E-03,+231.156E-03,-980.214E-03
+6.384700E+00,-100.754E-03,+231.156E-03,-1.156093E+00
+6.389700E+00,-115.829E-03,+241.206E-03,-716.394E-03
+6.394700E+00,-115.829E-03,+160.804E-03,-1.269158E+00
+6.399700E+00,-181.156E-03,+165.829E-03,-1.545540E+00
+6.404700E+00,-110.804E-03,+160.804E-03,-1.156093E+00
+6.409700E+00,-110.804E-03,+15.075E-03,-1.520415E+00
+6.414700E+00,-191.206E-03,+160.804E-03,-1.470163E+00
+6.419700E+00,-191.206E-03,+160.804E-03,-1.156093E+00
+6.424700E+00,-115.829E-03,+15.075E-03,-1.545540E+00
+6.429700E+00,-181.156E-03,+130.653E-03,-779.209E-03
+6.434700E+00,-181.156E-03,+160.804E-03,-1.118405E+00
+6.439700E+00,-181.156E-03,+85.427E-03,-1.721420E+00
+6.444700E+00,-191.206E-03,+160.804E-03,-1.445038E+00
+6.449700E+00,-251.508E-03,+150.754E-03,-1.382224E+00
+6.454700E+00,-125.879E-03,+130.653E-03,-1.181219E+00
+6.459700E+00,-45.477E-03,+150.754E-03,-1.357098E+00
+6.464700E+00,-30.402E-03,+160.804E-03,-1.696294E+00
+6.469700E+00,-110.804E-03,+160.804E-03,-1.470163E+00
+6.474700E+00,-171.106E-03,+85.427E-03,-1.646043E+00
+6.479700E+00,-110.804E-03,+130.653E-03,-1.357098E+00
+6.484700E+00,-115.829E-03,+5.025E-03,-1.558103E+00
+6.489700E+00,-35.427E-03,+150.754E-03,-1.294284E+00
+6.494700E+00,-110.804E-03,+160.804E-03,-1.445038E+00
+6.499700E+00,-181.156E-03,+80.402E-03,-1.143530E+00
+6.504700E+00,-171.106E-03,+150.754E-03,-917.400E-03
+6.509700E+00,-181.156E-03,+85.427E-03,-1.470163E+00
+6.514700E+00,-181.156E-03,+85.427E-03,-1.671168E+00
+6.519700E+00,-110.804E-03,+140.704E-03,-1.206344E+00
+6.524700E+00,-110.804E-03,+80.402E-03,-1.005339E+00
+6.529700E+00,-261.558E-03,+80.402E-03,-1.545540E+00
+6.534700E+00,-181.156E-03,+150.754E-03,-1.181219E+00
+6.539700E+00,-191.206E-03,+160.804E-03,-917.400E-03
+6.544700E+00,-191.206E-03,+80.402E-03,-741.520E-03
+6.549700E+00,-181.156E-03,+80.402E-03,-804.334E-03
+6.554700E+00,-110.804E-03,+80.402E-03,-1.746545E+00
+6.559700E+00,-35.427E-03,+80.402E-03,-1.558103E+00
+6.564700E+00,-110.804E-03,+80.402E-03,-754.083E-03
+6.569700E+00,-191.206E-03,-130.653E-03,-1.206344E+00
+6.574700E+00,-110.804E-03,+80.402E-03,-1.005339E+00
+6.579700E+00,-181.156E-03,+80.402E-03,-1.520415E+00
+6.584700E+00,-125.879E-03,+80.402E-03,-1.357098E+00
+6.589700E+00,-191.206E-03,+5.025E-03,-1.382224E+00
+6.594700E+00,-115.829E-03,+80.402E-03,-980.214E-03
+6.599700E+00,-125.879E-03,+70.352E-03,-1.269158E+00
+6.604700E+00,-110.804E-03,+80.402E-03,-678.706E-03
+6.609700E+00,-181.156E-03,+5.025E-03,-942.525E-03
+6.614700E+00,-30.402E-03,+5.025E-03,-1.671168E+00
+6.619700E+00,-181.156E-03,+80.402E-03,-1.357098E+00
+6.624700E+00,-191.206E-03,+0.0E+00,-1.520415E+00
+6.629700E+00,-191.206E-03,+0.0E+00,-628.455E-03
+6.634700E+00,-191.206E-03,+70.352E-03,-1.206344E+00
+6.639700E+00,-115.829E-03,+0.0E+00,-1.181219E+00
+6.644700E+00,-100.754E-03,+70.352E-03,-1.671168E+00
+6.649700E+00,-115.829E-03,+0.0E+00,-1.520415E+00
+6.654700E+00,-171.106E-03,+5.025E-03,-955.088E-03
+6.659700E+00,-110.804E-03,+5.025E-03,-1.620917E+00
+6.664700E+00,-35.427E-03,+70.352E-03,-980.214E-03
+6.669700E+00,-115.829E-03,-15.075E-03,-779.209E-03
+6.674700E+00,-35.427E-03,+0.0E+00,-1.030465E+00
+6.679700E+00,-55.528E-03,+0.0E+00,-1.206344E+00
+6.684700E+00,-191.206E-03,+0.0E+00,-1.545540E+00
+6.689700E+00,-115.829E-03,+0.0E+00,-1.721420E+00
+6.694700E+00,-191.206E-03,+0.0E+00,-1.118405E+00
+6.699700E+00,-115.829E-03,+0.0E+00,-1.269158E+00
+6.704700E+00,-251.508E-03,-5.025E-03,-1.470163E+00
+6.709700E+00,-110.804E-03,-70.352E-03,-1.696294E+00
+6.714700E+00,-191.206E-03,+0.0E+00,-1.357098E+00
+6.719700E+00,-45.477E-03,+0.0E+00,-1.696294E+00
+6.724700E+00,-191.206E-03,+0.0E+00,-1.495289E+00
+6.729700E+00,-110.804E-03,+0.0E+00,-1.696294E+00
+6.734700E+00,-191.206E-03,-70.352E-03,-1.696294E+00
+6.739700E+00,-115.829E-03,-140.704E-03,-1.470163E+00
+6.744700E+00,-261.558E-03,-211.055E-03,-1.646043E+00
+6.749700E+00,-115.829E-03,-70.352E-03,-1.558103E+00
+6.754700E+00,-110.804E-03,-150.754E-03,-980.214E-03
+6.759700E+00,-115.829E-03,-5.025E-03,-1.206344E+00
+6.764700E+00,-115.829E-03,+0.0E+00,-741.520E-03
+6.769700E+00,-181.156E-03,-5.025E-03,-1.206344E+00
+6.774700E+00,-110.804E-03,-281.407E-03,-1.470163E+00
+6.779700E+00,-191.206E-03,-211.055E-03,-1.093279E+00
+6.784700E+00,-115.829E-03,-70.352E-03,-1.093279E+00
+6.789700E+00,-115.829E-03,-80.402E-03,-1.005339E+00
+6.794700E+00,-261.558E-03,-85.427E-03,-1.206344E+00
+6.799700E+00,-110.804E-03,-70.352E-03,-1.156093E+00
+6.804700E+00,-110.804E-03,-291.457E-03,-1.319410E+00
+6.809700E+00,-45.477E-03,-80.402E-03,-1.545540E+00
+6.814700E+00,-55.528E-03,-5.025E-03,-854.585E-03
+6.819700E+00,-110.804E-03,-361.809E-03,-1.721420E+00
+6.824700E+00,-100.754E-03,-80.402E-03,-1.470163E+00
+6.829700E+00,-110.804E-03,-80.402E-03,-942.525E-03
+6.834700E+00,-191.206E-03,-80.402E-03,-1.319410E+00
+6.839700E+00,-191.206E-03,-80.402E-03,-1.646043E+00
+6.844700E+00,-181.156E-03,-80.402E-03,-1.520415E+00
+6.849700E+00,-115.829E-03,-80.402E-03,-917.400E-03
+6.854700E+00,-100.754E-03,-80.402E-03,-1.156093E+00
+6.859700E+00,-110.804E-03,-80.402E-03,-1.545540E+00
+6.864700E+00,-110.804E-03,-80.402E-03,-1.746545E+00
+6.869700E+00,-35.427E-03,-291.457E-03,-1.671168E+00
+6.874700E+00,-100.754E-03,-150.754E-03,-1.319410E+00
+6.879700E+00,-35.427E-03,-80.402E-03,-1.294284E+00
+6.884700E+00,-181.156E-03,-105.528E-03,-1.206344E+00
+6.889700E+00,-35.427E-03,-150.754E-03,-1.206344E+00
+6.894700E+00,-191.206E-03,-80.402E-03,-1.181219E+00
+6.899700E+00,-110.804E-03,-150.754E-03,-1.721420E+00
+6.904700E+00,-115.829E-03,-80.402E-03,-1.545540E+00
+6.909700E+00,-191.206E-03,-80.402E-03,-1.143530E+00
+6.914700E+00,-100.754E-03,-80.402E-03,-1.721420E+00
+6.919700E+00,-115.829E-03,-361.809E-03,-1.646043E+00
+6.924700E+00,-45.477E-03,-95.477E-03,-1.470163E+00
+6.929700E+00,-45.477E-03,-85.427E-03,-1.181219E+00
+6.934700E+00,-181.156E-03,-221.106E-03,-804.334E-03
+6.939700E+00,-110.804E-03,-160.804E-03,-1.445038E+00
+6.944700E+00,-100.754E-03,-150.754E-03,-1.244033E+00
+6.949700E+00,-45.477E-03,-150.754E-03,-1.445038E+00
+6.954700E+00,-45.477E-03,-85.427E-03,-829.460E-03
+6.959700E+00,-181.156E-03,-175.879E-03,-1.495289E+00
+6.964700E+00,-100.754E-03,-160.804E-03,-1.093279E+00
+6.969700E+00,-181.156E-03,-160.804E-03,-980.214E-03
+6.974700E+00,-100.754E-03,-150.754E-03,-1.093279E+00
+6.979700E+00,-100.754E-03,-361.809E-03,-1.671168E+00
+6.984700E+00,-115.829E-03,-160.804E-03,-1.143530E+00
+6.989700E+00,-35.427E-03,-160.804E-03,-942.525E-03
+6.994700E+00,-110.804E-03,-160.804E-03,-1.118405E+00
+6.999700E+00,-181.156E-03,-150.754E-03,-1.746545E+00
+7.004700E+00,-181.156E-03,-160.804E-03,-1.520415E+00
+7.009700E+00,-110.804E-03,-160.804E-03,-1.156093E+00
+7.014700E+00,-45.477E-03,-160.804E-03,-829.460E-03
+7.019700E+00,-115.829E-03,-185.930E-03,-1.206344E+00
+7.024700E+00,-35.427E-03,-160.804E-03,-1.206344E+00
+7.029700E+00,-100.754E-03,-160.804E-03,-1.319410E+00
+7.034700E+00,-100.754E-03,-160.804E-03,-754.083E-03
+7.039700E+00,-110.804E-03,-160.804E-03,-1.495289E+00
+7.044700E+00,-115.829E-03,-160.804E-03,-1.118405E+00
+7.049700E+00,-45.477E-03,-160.804E-03,-980.214E-03
+7.054700E+00,-181.156E-03,-160.804E-03,-1.344535E+00
+7.059700E+00,-191.206E-03,-301.508E-03,-1.671168E+00
+7.064700E+00,-181.156E-03,-160.804E-03,-1.030465E+00
+7.069700E+00,-110.804E-03,-160.804E-03,-1.520415E+00
+7.074700E+00,-110.804E-03,-160.804E-03,-1.118405E+00
+7.079700E+00,-35.427E-03,-160.804E-03,-804.334E-03
+7.084700E+00,-110.804E-03,-160.804E-03,-804.334E-03
+7.089700E+00,-110.804E-03,-160.804E-03,-1.495289E+00
+7.094700E+00,-100.754E-03,-371.859E-03,-942.525E-03
+7.099700E+00,-191.206E-03,-160.804E-03,-1.118405E+00
+7.104700E+00,-115.829E-03,-165.829E-03,-1.156093E+00
+7.109700E+00,-45.477E-03,-160.804E-03,-1.206344E+00
+7.114700E+00,-191.206E-03,-231.156E-03,-1.319410E+00
+7.119700E+00,-115.829E-03,-165.829E-03,-1.671168E+00
+7.124700E+00,-115.829E-03,-231.156E-03,-1.558103E+00
+7.129700E+00,-181.156E-03,-241.206E-03,-1.269158E+00
+7.134700E+00,-110.804E-03,-160.804E-03,-741.520E-03
+7.139700E+00,-191.206E-03,-241.206E-03,-1.495289E+00
+7.144700E+00,-181.156E-03,-241.206E-03,-1.319410E+00
+7.149700E+00,-191.206E-03,-231.156E-03,-754.083E-03
+7.154700E+00,-115.829E-03,-402.010E-03,-1.671168E+00
+7.159700E+00,-35.427E-03,-165.829E-03,-1.558103E+00
+7.164700E+00,+34.925E-03,-160.804E-03,-1.470163E+00
+7.169700E+00,-110.804E-03,-241.206E-03,-1.671168E+00
+7.174700E+00,-110.804E-03,-165.829E-03,-804.334E-03
+7.179700E+00,-110.804E-03,-231.156E-03,-779.209E-03
+7.184700E+00,-35.427E-03,-241.206E-03,-1.005339E+00
+7.189700E+00,-115.829E-03,-452.261E-03,-1.746545E+00
+7.194700E+00,-171.106E-03,-165.829E-03,-1.206344E+00
+7.199700E+00,-100.754E-03,-241.206E-03,-1.206344E+00
+7.204700E+00,+34.925E-03,-241.206E-03,-1.156093E+00
+7.209700E+00,-181.156E-03,-165.829E-03,-1.344535E+00
+7.214700E+00,-191.206E-03,-165.829E-03,-1.344535E+00
+7.219700E+00,-115.829E-03,-241.206E-03,-1.746545E+00
+7.224700E+00,-110.804E-03,-195.980E-03,-1.520415E+00
+7.229700E+00,-181.156E-03,-241.206E-03,-1.118405E+00
+7.234700E+00,-35.427E-03,-241.206E-03,-1.495289E+00
+7.239700E+00,-35.427E-03,-241.206E-03,-1.344535E+00
+7.244700E+00,-191.206E-03,-160.804E-03,-1.294284E+00
+7.249700E+00,-100.754E-03,-442.211E-03,-1.495289E+00
+7.254700E+00,-100.754E-03,-231.156E-03,-1.620917E+00
+7.259700E+00,-100.754E-03,-175.879E-03,-1.746545E+00
+7.264700E+00,-181.156E-03,-241.206E-03,-1.696294E+00
+7.269700E+00,-110.804E-03,-241.206E-03,-942.525E-03
+7.274700E+00,-110.804E-03,-231.156E-03,-754.083E-03
+7.279700E+00,-30.402E-03,-165.829E-03,-1.520415E+00
+7.284700E+00,-45.477E-03,-256.281E-03,-854.585E-03
+7.289700E+00,-100.754E-03,-311.558E-03,-854.585E-03
+7.294700E+00,-35.427E-03,-241.206E-03,-1.721420E+00
+7.299700E+00,-35.427E-03,-241.206E-03,-980.214E-03
+7.304700E+00,-181.156E-03,-241.206E-03,-1.156093E+00
+7.309700E+00,-100.754E-03,-241.206E-03,-1.382224E+00
+7.314700E+00,-35.427E-03,-241.206E-03,-1.344535E+00
+7.319700E+00,-30.402E-03,-241.206E-03,-1.545540E+00
+7.324700E+00,-110.804E-03,-452.261E-03,-1.156093E+00
+7.329700E+00,+34.925E-03,-241.206E-03,-917.400E-03
+7.334700E+00,-110.804E-03,-241.206E-03,-1.646043E+00
+7.339700E+00,+24.874E-03,-266.332E-03,-1.319410E+00
+7.344700E+00,+34.925E-03,-241.206E-03,-854.585E-03
+7.349700E+00,-115.829E-03,-241.206E-03,-1.118405E+00
+7.354700E+00,-100.754E-03,-311.558E-03,-1.545540E+00
+7.359700E+00,-100.754E-03,-241.206E-03,-1.030465E+00
+7.364700E+00,-30.402E-03,-241.206E-03,-917.400E-03
+7.369700E+00,-171.106E-03,-381.910E-03,-980.214E-03
+7.374700E+00,-110.804E-03,-241.206E-03,-1.319410E+00
+7.379700E+00,-115.829E-03,-452.261E-03,-1.696294E+00
+7.384700E+00,-110.804E-03,-241.206E-03,-804.334E-03
+7.389700E+00,-100.754E-03,-241.206E-03,-1.005339E+00
+7.394700E+00,-115.829E-03,-241.206E-03,-1.269158E+00
+7.399700E+00,-35.427E-03,-276.382E-03,-829.460E-03
+7.404700E+00,-115.829E-03,-241.206E-03,-1.344535E+00
+7.409700E+00,-35.427E-03,-241.206E-03,-1.030465E+00
+7.414700E+00,-110.804E-03,-246.231E-03,-754.083E-03
+7.419700E+00,-110.804E-03,-241.206E-03,-1.545540E+00
+7.424700E+00,-45.477E-03,-311.558E-03,-1.470163E+00
+7.429700E+00,-110.804E-03,-522.613E-03,-1.143530E+00
+7.434700E+00,-115.829E-03,-241.206E-03,-1.319410E+00
+7.439700E+00,-90.704E-03,-246.231E-03,-804.334E-03
+7.444700E+00,-191.206E-03,-241.206E-03,-854.585E-03
+7.449700E+00,-45.477E-03,-241.206E-03,-980.214E-03
+7.454700E+00,-191.206E-03,-246.231E-03,-1.470163E+00
+7.459700E+00,-35.427E-03,-381.910E-03,-1.646043E+00
+7.464700E+00,-110.804E-03,-241.206E-03,-917.400E-03
+7.469700E+00,+34.925E-03,-246.231E-03,-1.319410E+00
+7.474700E+00,-115.829E-03,-276.382E-03,-980.214E-03
+7.479700E+00,+34.925E-03,-266.332E-03,-955.088E-03
+7.484700E+00,-110.804E-03,-311.558E-03,-1.545540E+00
+7.489700E+00,-35.427E-03,-452.261E-03,-1.156093E+00
+7.494700E+00,-35.427E-03,-246.231E-03,-1.558103E+00
+7.499700E+00,-20.352E-03,-246.231E-03,-1.294284E+00
+7.504700E+00,-35.427E-03,-241.206E-03,-955.088E-03
+7.509700E+00,-35.427E-03,-311.558E-03,-779.209E-03
+7.514700E+00,-30.402E-03,-246.231E-03,-1.357098E+00
+7.519700E+00,-110.804E-03,-241.206E-03,-955.088E-03
+7.524700E+00,-110.804E-03,-241.206E-03,-1.470163E+00
+7.529700E+00,-100.754E-03,-241.206E-03,-1.319410E+00
+7.534700E+00,-100.754E-03,-241.206E-03,-1.181219E+00
+7.539700E+00,-100.754E-03,-246.231E-03,-1.696294E+00
+7.544700E+00,-35.427E-03,-266.332E-03,-942.525E-03
+7.549700E+00,-110.804E-03,-321.608E-03,-1.445038E+00
+7.554700E+00,-35.427E-03,-241.206E-03,-917.400E-03
+7.559700E+00,-45.477E-03,-266.332E-03,-1.206344E+00
+7.564700E+00,+44.975E-03,-246.231E-03,-1.357098E+00
+7.569700E+00,-110.804E-03,-321.608E-03,-1.030465E+00
+7.574700E+00,+44.975E-03,-241.206E-03,-942.525E-03
+7.579700E+00,-35.427E-03,-311.558E-03,-1.143530E+00
+7.584700E+00,+34.925E-03,-356.784E-03,-1.545540E+00
+7.589700E+00,-100.754E-03,-246.231E-03,-1.344535E+00
+7.594700E+00,+44.975E-03,-241.206E-03,-1.030465E+00
+7.599700E+00,-30.402E-03,-562.814E-03,-1.206344E+00
+7.604700E+00,-110.804E-03,-266.332E-03,-854.585E-03
+7.609700E+00,-30.402E-03,-321.608E-03,-1.746545E+00
+7.614700E+00,-100.754E-03,-321.608E-03,-1.156093E+00
+7.619700E+00,-30.402E-03,-276.382E-03,-1.558103E+00
+7.624700E+00,-100.754E-03,-241.206E-03,-917.400E-03
+7.629700E+00,-100.754E-03,-246.231E-03,-980.214E-03
+7.634700E+00,-45.477E-03,-321.608E-03,-1.382224E+00
+7.639700E+00,-30.402E-03,-321.608E-03,-804.334E-03
+7.644700E+00,-100.754E-03,-311.558E-03,-1.419912E+00
+7.649700E+00,-110.804E-03,-246.231E-03,-741.520E-03
+7.654700E+00,+50.000E-03,-246.231E-03,-1.520415E+00
+7.659700E+00,-20.352E-03,-321.608E-03,-1.470163E+00
+7.664700E+00,-100.754E-03,-311.558E-03,-741.520E-03
+7.669700E+00,+34.925E-03,-321.608E-03,-1.344535E+00
+7.674700E+00,-30.402E-03,-321.608E-03,-955.088E-03
+7.679700E+00,-30.402E-03,-532.663E-03,-1.156093E+00
+7.684700E+00,-30.402E-03,-326.633E-03,-854.585E-03
+7.689700E+00,-90.704E-03,-391.960E-03,-1.520415E+00
+7.694700E+00,-30.402E-03,-311.558E-03,-1.495289E+00
+7.699700E+00,+50.000E-03,-462.312E-03,-1.721420E+00
+7.704700E+00,-35.427E-03,-321.608E-03,-1.746545E+00
+7.709700E+00,-110.804E-03,-311.558E-03,-1.646043E+00
+7.714700E+00,-20.352E-03,-321.608E-03,-1.181219E+00
+7.719700E+00,+44.975E-03,-321.608E-03,-1.344535E+00
+7.724700E+00,-110.804E-03,-532.663E-03,-1.118405E+00
+7.729700E+00,-35.427E-03,-321.608E-03,-1.382224E+00
+7.734700E+00,-35.427E-03,-321.608E-03,-1.520415E+00
+7.739700E+00,-30.402E-03,-462.312E-03,-1.030465E+00
+7.744700E+00,-20.352E-03,-321.608E-03,-1.344535E+00
+7.749700E+00,-110.804E-03,-336.683E-03,-955.088E-03
+7.754700E+00,-45.477E-03,-246.231E-03,-1.156093E+00
+7.759700E+00,-35.427E-03,-321.608E-03,-1.206344E+00
+7.764700E+00,-90.704E-03,-321.608E-03,-1.357098E+00
+7.769700E+00,-30.402E-03,-336.683E-03,-1.495289E+00
+7.774700E+00,+44.975E-03,-321.608E-03,-1.344535E+00
+7.779700E+00,-100.754E-03,-532.663E-03,-1.545540E+00
+7.784700E+00,-30.402E-03,-321.608E-03,-1.545540E+00
+7.789700E+00,-30.402E-03,-522.613E-03,-1.696294E+00
+7.794700E+00,-35.427E-03,-311.558E-03,-1.294284E+00
+7.799700E+00,-90.704E-03,-246.231E-03,-1.181219E+00
+7.804700E+00,-20.352E-03,-321.608E-03,-1.118405E+00
+7.809700E+00,-30.402E-03,-321.608E-03,-1.005339E+00
+7.814700E+00,+50.000E-03,-276.382E-03,-1.382224E+00
+7.819700E+00,+44.975E-03,-246.231E-03,-1.746545E+00
+7.824700E+00,+44.975E-03,-246.231E-03,-980.214E-03
